cluster,latitude,longitude,aed_id,address,number,municipality,postal_code,province
,50.681349,4.959065903934124,3202.0,Ruelle du Cuvé ,2.0,Jauche,1350.0,Brabant Wallon
,50.9814577,5.35549747907388,3205.0,Beringersteenweg ,98.0,Zonhoven,3520.0,Limburg
,50.98110885,5.350026769247332,3206.0,Alkenhoofseweg ,10.0,Zonhoven,3520.0,Limburg
,50.6076513,3.3681501,3209.0,Avenue Minjean ,60.0,Tournai,7500.0,Hainaut
,50.4647785,4.2755147,3212.0,Rue des Ateliers ,44.0,Chapelle-lez-Herlaimont,7160.0,Hainaut
,50.8983498,4.7171519,3214.0,Domeinstraat ,61.0,Kessel-Lo,3010.0,Vlaams-Brabant
,50.4181233,4.1650447,3216.0,Rue du Moulin Blanc ,11.0,Binche,7130.0,Hainaut
,50.7646478,5.6302991,3217.0,Rue de la Pommeraie,0.0,Bassenge,4690.0,Liège
,50.393931,4.53317,3219.0,Rue des Sablières ,87.0,Châtelet,6200.0,Hainaut
,50.52331495,4.257981110263385,3230.0,Rue de Maffle,16.0,Seneffe,7180.0,Hainaut
,50.4254631,4.4416207,3236.0,Rue du Chemin Vert ,0.0,Lodelinsart,6042.0,Hainaut
,51.2121342,2.9378823841038715,3239.0,Archimedesstraat,5.0,Oostende,8400.0,West-Vlaanderen
,50.91289615,4.036820887625401,3241.0,Industrielaan ,3.0,Aalst,9300.0,Oost-Vlaanderen
,51.1117394,3.9851541,3244.0,Bergendriesstraat ,88.0,Lokeren,9160.0,Oost-Vlaanderen
,51.0710217,3.7377923,3245.0,Afrikalaan,295.0,Gent,9000.0,Oost-Vlaanderen
,51.0304372,3.7527848,3246.0,Oefenpleinstraat ,9.0,Gentbrugge,9050.0,Oost-Vlaanderen
,51.19470935,4.410963575847422,3247.0,Generaal Lemanstraat,47.0,Antwerpen,2018.0,Antwerpen
,51.0099456,4.8626447,3248.0,Gijmelsesteenweg,0.0,Langdorp,3201.0,Vlaams-Brabant
,50.4808941,4.213987277160251,3251.0,Rue Emile Vandervelde,50.0,Soignies,7060.0,Hainaut
,50.4591271,4.2488929,3258.0,Rue de l Enseignement,0.0,Morlanwelz,7140.0,Hainaut
,50.376606,5.524493199999998,3260.0,Rue des Ardennes,8.0,Durbuy,6940.0,Luxembourg
,51.0813999,4.4290863,3267.0,Doelhaagstraat ,72.0,Rumst,2840.0,Antwerpen
,50.6712362,5.0771657,3273.0,Rue de l Aîte,3.0,Hannut,4280.0,Liège
,50.65950475,5.063592609672066,3274.0,Rue de Wasseiges,7.0,Crehen,4280.0,Liège
,50.4778144,4.1992095,3279.0,Boulevard du Tivoli,0.0,La,7100.0,Hainaut
,51.159345,4.485764204556744,3282.0,Sportveldlaan ,25.0,Boechout,2530.0,Antwerpen
,50.9430514,5.496901769447817,3285.0,Mieënbroekstraat,35.0,Genk,3600.0,Limburg
,50.4429034,3.8385591,3287.0,Rue Marius Renard 238,238.0,Hornu,7301.0,Hainaut
,50.412716,4.3745253,3288.0,Rue de Goutroux,0.0,Monceau-sur-Sambre,6031.0,Hainaut
,50.77328735,4.33550806206501,3290.0,Place Communale,1.0,La,7100.0,Hainaut
,50.93282015,3.1702199001373623,3297.0,Regenbeekstraat ,7.0,Rumbeke,8800.0,West-Vlaanderen
,50.5710528,4.0838599,3301.0,Chemin du Tour Lette,0.0,Soignies,7060.0,Hainaut
,51.209035,3.4453046802047407,3303.0,Marktstraat,7.0,Maldegem,9990.0,Oost-Vlaanderen
,51.2151488,3.457759,3304.0,Bloemestraat,0.0,Maldegem,9990.0,Oost-Vlaanderen
,50.6432996,5.560016893058257,3307.0,Rue Saint-Laurent,54.0,Liège,4000.0,Liège
,50.59203565,5.866046437923027,3308.0,Rue des Carmes,9.0,Verviers,4800.0,Liège
,50.583878850000005,5.869811504594617,3309.0,Avenue Elisabeth,98.0,Verviers,4800.0,Liège
,51.0353219,3.2062064,3310.0,Kasteelstraat,0.0,Zwevezele,8750.0,West-Vlaanderen
,51.06129175,3.2735963628581173,3311.0,Beernemstraat,23.0,Wingene,8750.0,West-Vlaanderen
,51.1513529,4.435503288545688,3314.0,Prins Boudewijnlaan,47.0,Edegem,2650.0,Antwerpen
,51.03611305,5.723647299999998,3321.0,Schoolstraat ,20.0,Maaseik,3680.0,Limburg
,50.8805785,4.3738013,3323.0,Werkhuizenkaai ,0.0,Brussel,1000.0,Bruxelles-Brussel
,50.63546035,6.040885700295059,3330.0,Schnellewindgasse ,13.0,Eupen,4700.0,Liège
,50.6635829,6.063403,3331.0,Aachener Strasse ,0.0,Kettenis,4701.0,Liège
,51.0727982,2.66143048928721,3333.0,Grote Markt ,29.0,Veurne,8630.0,West-Vlaanderen
,50.87445905,4.714279319467148,3336.0,Tiensevest ,170.0,Leuven,3000.0,Vlaams-Brabant
,50.3987984,3.7491525,3339.0,Rue de la Tournelle,10.0,Dour,7370.0,Hainaut
,49.7007952,5.3083993,3342.0,Rue de la Rosière,0.0,Florenville,6820.0,Luxembourg
,50.8517703,4.3650307,3347.0,Koningsstraat ,0.0,Brussel,1000.0,Bruxelles-Brussel
,50.4252764,4.4498378,3354.0,Rue Jonet ,0.0,Charleroi,6000.0,Hainaut
,50.4122739,4.3831244,3355.0,Rue Ferrer ,24.0,Monceau-sur-Sambre,6031.0,Hainaut
,50.42406625,4.44594293398832,3356.0,Rue des Olympiades ,2.0,Charleroi,6000.0,Hainaut
,50.42645285,4.414086184389239,3359.0,Rue de Jumet ,324.0,Marchienne-au-Pont,6030.0,Hainaut
,50.5336912,3.4237575,3364.0,Rue des Six Chemins,0.0,Brunehaut,7620.0,Hainaut
,50.6388955,5.5788581,3368.0,Quai Van Beneden ,22.0,Liège,4020.0,Liège
,51.049624050000006,3.71762527893156,3370.0,Zandpoortstraat ,47.0,Gent,9000.0,Oost-Vlaanderen
,51.05569975,3.754174609181416,93371.0,Jos Verdegemstraat ,100.0,Sint-Amandsberg,9040.0,Oost-Vlaanderen
,51.0560737,3.7326713,93372.0,Tussen   t Pas ,9.0,Gent,9000.0,Oost-Vlaanderen
,50.9477004,3.2474005,3373.0,Bruggesteenweg ,7.0,Meulebeke,8760.0,West-Vlaanderen
,51.01905295,4.471633665339384,3375.0,Hoveniersstraat,22.0,Antwerpen,2018.0,Antwerpen
,51.2193138,4.403419,3376.0,Beddenstraat,0.0,Antwerpen,2000.0,Antwerpen
,51.1217756,4.459303000735888,3383.0,Heiveldekens,16.0,Kontich,2550.0,Antwerpen
,50.59161335,5.494225316792793,3386.0,Rue Deleval ,9.0,Seraing,4100.0,Liège
,51.15210845,4.536128680326549,3390.0,Duwijckstraat ,17.0,Lier,2500.0,Antwerpen
,51.2140091,2.911132860371179,3393.0,Elisabethlaan ,407.0,Oostende,8400.0,West-Vlaanderen
,51.10460195,3.99267450191339,3395.0,Kerkplein ,5.0,Lokeren,9160.0,Oost-Vlaanderen
,51.1076445,3.992916881811008,3396.0,Sportlaan,2.0,Lokeren,9160.0,Oost-Vlaanderen
,51.10420075,3.986792411448417,3397.0,Oude Vismijn,34.0,Lokeren,9160.0,Oost-Vlaanderen
,51.2457755,4.417320328612762,3399.0,Groenendaallaan ,394.0,Antwerpen,2030.0,Antwerpen
,50.6405395,5.5700389,3401.0,Rue Pont d Avroy ,21.0,Liège,4000.0,Liège
,50.8813292,4.7118576,3402.0,Bondgenotenlaan ,145.0,Leuven,3000.0,Vlaams-Brabant
,50.9300479,5.3681819,3404.0,Via Media ,1.0,Hasselt,3500.0,Limburg
,50.4961008,5.0958216,3414.0,Rue des Marais,0.0,Seilles,5300.0,Namur
,49.9212806,5.3790222,3415.0,Rue du Vicinal,1.0,Libramont-Chevigny,6800.0,Luxembourg
,49.66878545,5.8098800957489125,3426.0,Rue de Sesselich,236.0,Arlon,6700.0,Luxembourg
,50.79586235,4.33561669928197,3430.0,Chaussée d Alsemberg ,860.0,Bruxelles,1180.0,Bruxelles-Brussel
,50.690262,4.3637625,3431.0,Rue de la Papyrée,0.0,Braine-l Alleud,1420.0,Brabant Wallon
,51.2139501,4.413486327854434,3444.0,Frankrijklei ,91.0,Antwerpen,2000.0,Antwerpen
,50.916096,5.51816874230194,3448.0,Geleenlaan ),35.0,Genk,3600.0,Limburg
,51.0959196,3.8306775,3451.0,Dorp-West ,52.0,Lochristi,9080.0,Oost-Vlaanderen
,51.1275804,3.887079757807404,3455.0,Persijzerstraat,35.0,Lochristi,9080.0,Oost-Vlaanderen
,50.558784,5.969962436794756,3456.0,Rue de la Fagne ,12.0,Jalhay,4845.0,Liège
,50.5338639,5.568214,3460.0,Place Jean d Ardenne ,1.0,Esneux,4130.0,Liège
,50.6050779,5.8574543,3463.0,Rue Neuve ,79.0,Dison,4820.0,Liège
,50.6055535,5.8486733,3465.0,Avenue Jardin Ecole,0.0,Dison,4820.0,Liège
,50.59940325,5.860141060657776,3467.0,Place Simon Gathoye ,2.0,Andrimont,4821.0,Liège
,50.61045945,5.848595077669803,3468.0,Rue du Husquet ,27.0,Dison,4820.0,Liège
,50.604051,5.8687782,3469.0,Rue de Verviers,0.0,Andrimont,4821.0,Liège
,50.6012255,5.8707577,3470.0,Rue Pire Pierre,0.0,Andrimont,4821.0,Liège
,51.086386,3.7298771,3471.0,New orleansstraat ,100.0,Gent,9000.0,Oost-Vlaanderen
,51.25275255,2.9743544344860604,3482.0,Kapelstraat ,76.0,Bredene,8450.0,West-Vlaanderen
,50.79091685,4.33414892954705,3488.0,Dieweg ,3.0,Bruxelles,1180.0,Bruxelles-Brussel
,50.901792,4.6260831,3489.0,Hollestraat,34.0,Veltem-Beisem,3020.0,Vlaams-Brabant
,50.8411633,4.3582759,3490.0,Regentschapsstraat ,2.0,Brussel,1000.0,Bruxelles-Brussel
,51.12864905,4.932065238533993,3504.0,Van Doornelaan ,1.0,Westerlo,2260.0,Antwerpen
,50.6620043,5.5229972,3506.0,Rue Monfort ,108.0,Ans,4430.0,Liège
,50.79581075,3.1263208633828565,3510.0,Leopoldplein ,12.0,Menen,8930.0,West-Vlaanderen
,50.7113026,5.322709,3515.0,Rue de Waremme ,13.0,Oreye,4360.0,Liège
,50.560703,4.691334085592539,3516.0,Place de l Orneau ,21.0,Gembloux,5030.0,Namur
,50.67494525,5.212133969113191,3520.0,Rue du Centre ,16.0,Geer,4250.0,Liège
,50.80192015,4.335366071553201,3521.0,de Broyerstraat ,27.0,Bruxelles,1180.0,Bruxelles-Brussel
,50.80539285,4.339101363477063,3523.0,Rue du Doyenné ,64.0,Bruxelles,1180.0,Bruxelles-Brussel
,50.8071288,4.370590180674401,3524.0,Chaussée de Waterloo ,935.0,Bruxelles,1180.0,Bruxelles-Brussel
,50.7945435,4.36691,3526.0,Place de Saint-Job ,20.0,Bruxelles,1180.0,Bruxelles-Brussel
,50.80181555,4.340407003766234,3527.0,Avenue Brugmann ,0.0,Bruxelles,1180.0,Bruxelles-Brussel
,51.04758055,3.694134856062071,3528.0,Vissersdijk ,1.0,Gent,9000.0,Oost-Vlaanderen
,51.01536935,4.601197192468945,3529.0,Weynesbaan ,34.0,Rijmenam,2820.0,Antwerpen
,50.6152245,5.472542100000002,3533.0,Rue des Priesses ,9.0,Flémalle,4400.0,Liège
,51.0288894,4.4841912,3545.0,Veemarkt ,0.0,Mechelen,2800.0,Antwerpen
,50.6059075,5.6113108,3546.0,Rue de la Digue ,0.0,Chênée,4032.0,Liège
,50.7375999,5.670370472356405,3552.0,Rue des 7 Bonniers ,27.0,Haccourt,4684.0,Liège
,50.6116333,5.5532879,3556.0,Rue de l Hippodrome ,0.0,Liège,4000.0,Liège
,50.8427725,4.278888,3560.0,Rozenlaan,45.0,Dilbeek,1700.0,Vlaams-Brabant
,50.7522611,5.5442244,3563.0,Rue du Lycée,0.0,Glons,4690.0,Liège
,50.5009878,4.2418382,3566.0,Rue Delval ,0.0,Manage,7170.0,Hainaut
,50.6840308,5.671142184927959,3570.0,Rue de Visé ,144.0,Cheratte,4602.0,Liège
,51.0619163,4.5789477,3571.0,Dorp,0.0,Onze-Lieve-Vrouw-Waver,2861.0,Antwerpen
,51.0703337,4.5319461,3572.0,Markt ,0.0,Sint-Katelijne-Waver,2860.0,Antwerpen
,51.06050925,4.486693173734778,3573.0,Clemenceaustraat,160.0,Sint-Katelijne-Waver,2860.0,Antwerpen
,50.8483773,2.8880466,3576.0,Goudenpoortstraat,2.0,Ieper,8900.0,West-Vlaanderen
,50.747432,5.5581518,3579.0,Rue de Brus ,39.0,Glons,4590.0,Liège
,51.0298927,3.737430450843286,3590.0,Moutstraat ,54.0,Gent,9000.0,Oost-Vlaanderen
,50.5056093,3.3874953,3602.0,Rue Aimoncamps ,0.0,Rongy,7623.0,Hainaut
,50.73096,4.4852763,3607.0,Rue des Combattants ,112.0,La hulpe,1310.0,Brabant Wallon
,50.4010601,4.5154415,3611.0,Rue des Campagnes ,0.0,Châtelet,6200.0,Hainaut
,50.93380475,5.337591689362078,3612.0,Kattegatstraat ,1.0,Hasselt,3500.0,Limburg
,50.9329588,5.335338034988484,3613.0,Thonissenlaan ,37.0,Hasselt,3500.0,Limburg
,50.8641839,4.3531016,3619.0,Quai de Willebroeck ,38.0,Bruxelles,1000.0,Bruxelles-Brussel
,50.8262743,4.3115316,3620.0,Boulevard Industriel ,25.0,Bruxelles,1070.0,Bruxelles-Brussel
,50.8324774,4.3574749,3630.0,Avenue Louise ,71.0,Bruxelles,1050.0,Bruxelles-Brussel
,50.65209625,5.354987811865792,3635.0,Rue La Ville ,11.0,Donceel,4357.0,Liège
,50.6364842,5.321473900000001,3637.0,Rue du Ruisseau ,22.0,Donceel,4357.0,Liège
,50.41186245,5.36383681024052,3643.0,Rue Forville ,1.0,Clavier,4560.0,Liège
,50.2322845,5.3500112,3652.0,Chaussée De l Ourthe  ,74.0,Marche-en-Famenne,6900.0,Luxembourg
,50.17943025,5.583047445117144,3655.0,Avenue de Villez ,6.0,La,6980.0,Luxembourg
,50.5838374,5.8769682,3659.0,Avenue Jean Taste ,80.0,Heusy,4802.0,Liège
,50.2976416,5.1031256,3663.0,Rue Piconette ,1.0,Ciney,5590.0,Namur
,50.7087319,3.8430387,3667.0,Chemin d Enghien ,42.0,Lessines,7860.0,Hainaut
,51.23723005,4.330236988369389,3692.0,Canadastraat ,20.0,Zwijndrecht,2070.0,Antwerpen
,50.6394187,5.795155,3696.0,Rue du College ,126.0,Verviers,4800.0,Liège
,50.4823543,3.8327092,3699.0,Rue du Parc,0.0,Baudour,7331.0,Hainaut
,50.4676238,3.8072476,3702.0,Rue du Peuple ,53.0,Saint-Ghislain,7333.0,Hainaut
,50.481089,3.7660164,3706.0,Rue Gustave Miroir ,9.0,Hautrage,7334.0,Hainaut
,50.638623,5.5726813,3707.0,Rue des Clarisses ,13.0,Liège,4000.0,Liège
,50.58796435,5.884392243763812,3709.0,Rue Ma campagne ,27.0,Stembert,4801.0,Liège
,51.2004931,3.1935279,3710.0,Gistelse Steenweg,300.0,Brugge,8200.0,West-Vlaanderen
,51.2165821,4.414279,3711.0,Frankrijklei ,0.0,Antwerpen,2000.0,Antwerpen
,51.2166432,4.4204955,3712.0,Pelikaanstraat,0.0,Antwerpen,2018.0,Antwerpen
,50.5923378,5.861817054153802,3716.0,Place Verte,13.0,Liège,4000.0,Liège
,51.0492622,3.7253433,3720.0,Ketelvest ,26.0,Gent,9000.0,Oost-Vlaanderen
,50.4943998,4.28454910638852,3721.0,Rue Ferrer,17.0,Charleroi,6000.0,Hainaut
,50.8406068,4.338384,3724.0,Luchtvaartsquare,31.0,Brussel,1070.0,Bruxelles-Brussel
,50.4931769,4.2900902,3740.0,Place de Gaulle,0.0,Godarville,7160.0,Hainaut
,50.4716197,4.2795742,3741.0,Place de Hotel de Ville ,16.0,Chapelle-lez-Herlaimont,7160.0,Hainaut
,50.6007632,3.6213433,3748.0,Avenue de la Résistance  ,1.0,Leuze-en-Hainaut,7900.0,Hainaut
,50.595869050000005,3.615981923126289,3753.0,Rue du Bergeant  ,2.0,Leuze-en-Hainaut,7900.0,Hainaut
,50.3688363,3.6942069,3755.0,Rue de Dour  ,6.0,Angre,7387.0,Hainaut
,50.8416584,4.3670141,3756.0,Avenue des Arts ,52.0,Bruxelles,1000.0,Bruxelles-Brussel
,49.5548796,5.817987770410813,3758.0,Rue du Kiell  ,60.0,Aubange,6790.0,Luxembourg
,50.6458481,5.55732587774432,3764.0,Rue du Général Bertrand  ,14.0,Liège,4000.0,Liège
,50.4938239,4.847652317607671,3765.0,Rue du Haut Bois,7.0,Saint-Marc,5003.0,Namur
,50.4711193,4.0949888,3767.0,Rue du Manoir Saint Jean ,0.0,Le,7070.0,Hainaut
,50.7969497,4.3992554,3768.0,Terhulpsesteenweg  ,120.0,Brussel,1000.0,Bruxelles-Brussel
,51.0125856,3.6319541755559,3771.0,Hoge Heirweg ,64.0,Sint-Martens-Latem,9830.0,Oost-Vlaanderen
,50.6775062,4.3718746,3772.0,Rue du Paradis  ,1.0,Braine-l Alleud,1420.0,Brabant Wallon
,50.859333750000005,5.33900827058037,3773.0,Bosveldstraat  ,1.0,Wellen,3830.0,Limburg
,50.2890474,5.902473,3774.0,Place des Chasseurs Ardennais ,0.0,Vielsalm,6690.0,Luxembourg
,50.8193837,4.3710905,3778.0,Avenue Louise  ,623.0,Bruxelles,1050.0,Bruxelles-Brussel
,50.91399485,5.344891908041426,3779.0,Prins Bisschopssingel ,36.0,Hasselt,3500.0,Limburg
,51.16158715,4.151336405801743,3786.0,Hospitaalstraat ,23.0,Sint-Niklaas,9100.0,Oost-Vlaanderen
,50.6666229,4.6260174,3789.0,Avenue Albert Einstein ,5.0,Louvain-la-Neuve,1348.0,Brabant Wallon
,50.6372049,5.5362892,3791.0,Rue de la Libération,0.0,Saint-Nicolas,4420.0,Liège
,50.4991573,3.6125494,3793.0,Allée Max Quintart ,1.0,Bon-Secours,7603.0,Hainaut
,50.51541415,3.580222284725972,3795.0,Rue des Ecoles ,77.0,Péruwelz,7600.0,Hainaut
,50.53302825,5.257340186582747,3799.0,Chemin de Franchimont ,2.0,Huy,4500.0,Liège
,50.5310373,5.201720400000004,3802.0,Rue de la Campagne ,36.0,Huy,4500.0,Liège
,50.846197,4.3538396,3805.0,Rue du Marché aux Herbes ,105.0,Bruxelles,1000.0,Bruxelles-Brussel
,50.6108811,4.1318524,3807.0,Rue d Horrues ,53.0,Braine-le-Comte,7090.0,Hainaut
,50.8063374,3.2773912,3808.0,Doorniksesteenweg ,216.0,Kortrijk,8500.0,West-Vlaanderen
,50.4803571,4.702947297496657,3815.0,Rue Haute ,60.0,Spy,5190.0,Namur
,51.0033601,3.7105728,3821.0,Ter Linden ,29.0,Zwijnaarde,9052.0,Oost-Vlaanderen
,51.26477775,3.1553125495464123,3835.0,Nieuwe Steenweg ,74.0,De,8420.0,West-Vlaanderen
,51.3004973,3.0764446132577845,3836.0,Graaf Jansdijk  ,18.0,De,8420.0,West-Vlaanderen
,51.30868495,3.134911428509155,3837.0,Willem Tell straat ,32.0,Blankenberge,8370.0,West-Vlaanderen
,51.3152435,3.1436880169002785,3838.0,Koning Albert-I-laan ,114.0,Blankenberge,8370.0,West-Vlaanderen
,50.8673743,4.1747627,3842.0,P. Van Cauwelaertstraat  ,40.0,Ternat,1740.0,Vlaams-Brabant
,50.8641206,4.3309243259945385,3855.0,Wapenstilstandstraat  ,5.0,Brussel,1080.0,Bruxelles-Brussel
,50.2624646,4.9100457,3862.0,Rue Saint Jacques ,503.0,Dinant,5500.0,Namur
,50.4420071,4.787200264197524,3867.0,Rue de Riverre ,118.0,Floreffe,5150.0,Namur
,50.32616285,4.450131151010438,3868.0,Rue des Gaux,7.0,Nalinnes,6120.0,Hainaut
,50.60669705,5.516767500863098,3872.0,Rue du Charbonnage ,1.0,Seraing,4100.0,Liège
,50.69717695,4.823175362024044,3883.0,Rue des Carrières ,11.0,Jodoigne,1370.0,Brabant Wallon
,50.51385635,5.238554686119478,3890.0,Avenue du Hoyoux ,7.0,Huy,4500.0,Liège
,50.6003708,4.3240124,3893.0,Boulevard des Archers ,54.0,Nivelles,1400.0,Brabant Wallon
,50.5953576,4.3265319,3897.0,Rue de la Religion ,10.0,Nivelles,1400.0,Brabant Wallon
,50.6698642,5.0520584,3901.0,Rue de la Croix Blanche ,22.0,Thisnes,4280.0,Liège
,50.2828297,4.6590827,3904.0,Rue des Marchets  ,31.0,Stave,5640.0,Namur
,50.47570425,4.198312926447148,3910.0,Boulevard du Tivoli,2.0,La,7100.0,Hainaut
,49.8134834,4.901582375008655,3913.0,Boulevard dessus la Ville ,193.0,Vresse-sur-Semois,5550.0,Namur
,50.9407166,4.0419467,3914.0,Vaartstraat ,16.0,Aalst,9300.0,Oost-Vlaanderen
,50.41414695,6.109608946151168,3922.0,Place Baudouin ,1.0,Waimes,4950.0,Liège
,50.45477845,5.9514665321813,3924.0,Place Emile Jamar ,1.0,Stavelot,4970.0,Liège
,50.5850566,5.548726,3925.0,Avenue du Centenaire ,240.0,Ougrée,4102.0,Liège
,50.6050641,4.1321803,3926.0,Rue de Mons ,87.0,Braine-le-Comte,7090.0,Hainaut
,50.32265765,4.656728339318951,3934.0,Rue de la Brasserie ,19.0,Mettet,5640.0,Namur
,50.3793599,4.436971,3936.0,Rue de l Asie,1.0,Marcinelle,6001.0,Hainaut
,50.6069324,4.1251083,3941.0,Chemin du Pignolet ,10.0,Braine-le-Comte,7090.0,Hainaut
,50.7367306,5.7115899,3942.0,Rue des Trois Rois,1.0,Visé,4600.0,Liège
,50.85344155,4.309286787828766,3943.0,Rue des Hippocampes ,1.0,Bruxelles,1080.0,Bruxelles-Brussel
,50.166674,4.73372,3944.0,Route de Gimnée,0.0,Vodelée,5680.0,Namur
,50.8445489,4.3552355,3948.0,Place de l Albertine ,2.0,Bruxelles,1000.0,Bruxelles-Brussel
,50.5877848,5.858665102558577,3950.0,Rue de Namur,2.0,Liège,4000.0,Liège
,50.7810787,3.4082144,3959.0,Gauwelstraat ,29.0,Heestert,8551.0,West-Vlaanderen
,51.26069785,4.55802659610222,3965.0,Gilles de Pélichylei ,29.0,Schilde,2970.0,Antwerpen
,51.2710632,4.6104586,3968.0,Cirkellaan,0.0,Schilde,2970.0,Antwerpen
,50.6740088,5.6222003,3971.0,Rue du Bon Air ,219.0,Herstal,4040.0,Liège
,50.3384694,4.3492728,3972.0,Rue Armand Bury ,0.0,Gozée,6534.0,Hainaut
,50.470007,4.4356914,3976.0,Rue de Namur,92.0,Gosselies,6041.0,Hainaut
,51.223845350000005,2.9695848389006336,3977.0,Noord-Edestraat ,156.0,Bredene,8450.0,West-Vlaanderen
,51.24047275,2.965108004189751,3978.0,Centrumplein,1.0,Bredene,8450.0,West-Vlaanderen
,50.4204503,4.454902634302327,3979.0,Rue Etienne Dourlet ,90.0,Charleroi,6000.0,Hainaut
,49.671185,5.5998042,3981.0,Rue du Bois ,0.0,Etalle,6740.0,Luxembourg
,50.59904215,5.462487090460384,3983.0,Rue de l Ermitage ,16.0,Flémalle,4400.0,Liège
,50.65176945,5.557592916525259,3985.0,Boulevard Philippet ,83.0,Liège,4000.0,Liège
,50.6089694,5.9531963,3987.0,Route de Goe,0.0,Limbourg,4830.0,Liège
,49.7169709,5.5598537,3988.0,Rue Saint-Maximin ,0.0,Rulles,6724.0,Luxembourg
,51.2143939,4.4162101,3989.0,Korte Herentalse straat,0.0,Antwerpen,2018.0,Antwerpen
,50.87098,4.4054939,3991.0,Avenue des Anciens Combattants ,650.0,Bruxelles,1140.0,Bruxelles-Brussel
,50.4199124,6.014729304981872,3993.0,Route de Falize ,151.0,Malmédy,4960.0,Liège
,50.8162935,4.4218392,3996.0,Rue des Ecoliers,7.0,Bruxelles,1160.0,Bruxelles-Brussel
,50.6446865,5.4907455,3998.0,Rue des Dix huit Bonniers ,0.0,Grâce-Hollogne,4460.0,Liège
,50.6308479,5.5014976,4003.0,Rue du Corbeau,0.0,Grâce-Hollogne,4460.0,Liège
,50.6344979,5.5045991,4004.0,Rue Alfred Defuisseaux,4.0,Grâce-Hollogne,4460.0,Liège
,50.8607557,4.3070809,4010.0,Chaussée de Gand ,615.0,Bruxelles,1080.0,Bruxelles-Brussel
,50.89439645,4.372890712908072,4012.0,Avenue du Roi Albert ,33.0,Bruxelles,1082.0,Bruxelles-Brussel
,50.8631855,4.2964610007964605,4013.0,Pl du Roi Baudouin ,1.0,Bruxelles,1082.0,Bruxelles-Brussel
,50.85299045,4.382318354945436,4017.0,Rue Thomas Vinçotte ,36.0,Bruxelles,1030.0,Bruxelles-Brussel
,50.8699833,4.3868469,4020.0,Avenue Britsiers ,11.0,Bruxelles,1030.0,Bruxelles-Brussel
,50.86480105,4.422752153603024,4021.0,Rue de Zaventem ,60.0,Bruxelles,1140.0,Bruxelles-Brussel
,50.89355875,4.429477254769675,4028.0,Metrologielaan,2.0,Brussel,1130.0,Bruxelles-Brussel
,50.5089966,4.3903552,4032.0,Rue Georges Theys ,15.0,Luttre,6238.0,Hainaut
,50.3852408,4.4769407,4033.0,Rue de Villers ,208.0,Couillet,6010.0,Hainaut
,50.38334025,4.479344942230729,4040.0,Rue de Villers ,330.0,Couillet,6010.0,Hainaut
,50.8447102,4.3518544,4045.0,Rue du Lombard ,77.0,Bruxelles,1000.0,Bruxelles-Brussel
,50.6873498,4.4812668,4048.0,Route d Ohain,9.0,Lasne,1380.0,Brabant Wallon
,50.66058195,4.4657617714696505,4049.0,Rue de Colinet,11.0,Lasne,1380.0,Brabant Wallon
,50.7037441,4.469570837189673,4050.0,Route de Genval ,20.0,Lasne,1380.0,Brabant Wallon
,50.6304334,3.7794526,4060.0,Rue Hennepin ,12.0,Ath,7800.0,Hainaut
,50.5918801,5.610353527103573,4061.0,Avenue du Centenaire,14.0,Embourg,4053.0,Liège
,50.6002109,5.6209168,4063.0,Rue des Coquelicots  ,2.0,Embourg,4053.0,Liège
,50.59826835,5.634090596394158,4065.0,Rue de la Vesdre ,14.0,Vaux-sous-Chèvremont,4051.0,Liège
,50.5793567,5.637811610028091,4066.0,Rue de la Loignerie ,19.0,Chaudfontaine,4050.0,Liège
,50.6806082,5.3312268,4072.0,Rue Haute ,25.0,Remicourt,4350.0,Liège
,50.7121035,3.8295224,4079.0,Grand Place ,12.0,Lessines,7860.0,Hainaut
,50.71346455,3.825136099999999,4080.0,Boulevard Schevenels ,24.0,Lessines,7860.0,Hainaut
,50.7125112,3.834256,4083.0,Rue des Quatre Fils Aymon ,17.0,Lessines,7860.0,Hainaut
,50.89791095,4.3196226139192335,4091.0,Heide,15.0,Wemmel,1780.0,Vlaams-Brabant
,49.9131012,5.372120514267303,4093.0,Rue des Aubépines ,50.0,Libramont-Chevigny,6800.0,Luxembourg
,50.75935435,4.280519486849684,4096.0,Dworpsestraat ,149.0,Lot,1651.0,Vlaams-Brabant
,50.7404061,4.3382881,4098.0,Zoniënwoudlaan ,0.0,Alsemberg,1652.0,Vlaams-Brabant
,50.73046305,4.297203398643244,4100.0,Kerkstraat ,13.0,Dworp,1653.0,Vlaams-Brabant
,50.2942375,4.3288428,4102.0,Rue de la Cour ,2.0,Thuillies,6536.0,Hainaut
,50.7962537,4.4044091,4105.0,Chaussée de La Hulpe ,166.0,Bruxelles,1170.0,Bruxelles-Brussel
,50.47422,4.121116069583194,4108.0,Place de Bracquegnies ,1.0,Strépy-Bracquegnies,7110.0,Hainaut
,50.8154571,4.382976081712888,4109.0,Avenue Adolphe Buyl ,87.0,Bruxelles,1050.0,Bruxelles-Brussel
,50.8041688,4.425376776161074,4111.0,Boulevard du Souverain ,68.0,Bruxelles,1170.0,Bruxelles-Brussel
,50.87261465,4.402961628699743,4115.0,Square Hoedemaekers ,10.0,Bruxelles,1140.0,Bruxelles-Brussel
